timestamp,status,latency_ms
1786831522.0091877,ERROR:ConnectionError,208.1432342529297
1786831522.017659,ERROR:ConnectionError,200.93131065368652
1786831521.710162,ERROR:ConnectionError,513.4809017181396
1786831522.0188637,ERROR:ConnectionError,205.8703899383545
1786831522.0195713,ERROR:ConnectionError,211.62939071655273
1786831522.0259132,ERROR:ConnectionError,209.8219394683838
1786831522.0268414,ERROR:ConnectionError,210.9215259552002
1786831522.0406716,ERROR:ConnectionError,198.05335998535156
1786831522.040928,ERROR:ConnectionError,197.97492027282715
1786831522.0451488,ERROR:ConnectionError,199.97453689575195
1786831522.0524952,ERROR:ConnectionError,193.26424598693848
1786831522.055505,ERROR:ConnectionError,195.3604221343994
1786831522.0660808,ERROR:ConnectionError,187.21628189086914
1786831522.0945377,ERROR:ConnectionError,159.6839427947998
1786831522.0696847,ERROR:ConnectionError,188.05480003356934
1786831522.0694299,ERROR:ConnectionError,189.34011459350586
1786831522.102326,ERROR:ConnectionError,164.45279121398926
1786831522.0942264,ERROR:ConnectionError,178.9834499359131
1786831522.1227963,ERROR:ConnectionError,155.3037166595459
1786831522.11052,ERROR:ConnectionError,169.58856582641602
1786831522.1155782,ERROR:ConnectionError,165.78006744384766
1786831522.1367786,ERROR:ConnectionError,148.83184432983398
1786831522.127746,ERROR:ConnectionError,158.46681594848633
1786831522.1178873,ERROR:ConnectionError,168.9891815185547
1786831522.1188166,ERROR:ConnectionError,169.5992946624756
1786831522.1391044,ERROR:ConnectionError,160.45761108398438
1786831522.162464,ERROR:ConnectionError,151.82065963745117
1786831522.1640184,ERROR:ConnectionError,150.57873725891113
1786831522.1464362,ERROR:ConnectionError,168.4122085571289
1786831522.1526763,ERROR:ConnectionError,165.24314880371094
1786831522.169664,ERROR:ConnectionError,148.43463897705078
1786831522.163797,ERROR:ConnectionError,158.16259384155273
1786831522.1689124,ERROR:ConnectionError,161.09108924865723
1786831522.16001,ERROR:ConnectionError,174.41606521606445
1786831522.1408877,ERROR:ConnectionError,195.21307945251465
1786831522.1729774,ERROR:ConnectionError,164.95156288146973
1786831522.1545439,ERROR:ConnectionError,189.15176391601562
1786831522.1692297,ERROR:ConnectionError,184.17716026306152
1786831522.1739407,ERROR:ConnectionError,179.7044277191162
1786831522.1699917,ERROR:ConnectionError,201.76053047180176
1786831522.1774557,ERROR:ConnectionError,202.22163200378418
1786831522.1844988,ERROR:ConnectionError,195.94168663024902
1786831522.2030616,ERROR:ConnectionError,196.3176727294922
1786831522.2033486,ERROR:ConnectionError,209.14149284362793
1786831522.161153,ERROR:ConnectionError,252.30121612548828
1786831522.2057257,ERROR:ConnectionError,215.2242660522461
1786831522.207693,ERROR:ConnectionError,214.86377716064453
1786831522.2115078,ERROR:ConnectionError,223.6177921295166
1786831522.207394,ERROR:ConnectionError,235.9635829925537
1786831522.2173367,ERROR:ConnectionError,239.52293395996094
1786831522.2185953,ERROR:ConnectionError,239.72749710083008
1786831522.2236557,ERROR:ConnectionError,238.3730411529541
1786831522.231206,ERROR:ConnectionError,246.49357795715332
1786831522.2357464,ERROR:ConnectionError,247.41315841674805
1786831522.224741,ERROR:ConnectionError,277.8050899505615
1786831522.216981,ERROR:ConnectionError,294.76451873779297
1786831522.2377706,ERROR:ConnectionError,277.34947204589844
1786831522.2389061,ERROR:ConnectionError,278.99861335754395
1786831522.2451324,ERROR:ConnectionError,273.35667610168457
1786831522.2387295,ERROR:ConnectionError,285.0782871246338
1786831522.2508755,ERROR:ConnectionError,274.31702613830566
1786831522.2457633,ERROR:ConnectionError,295.75657844543457
1786831522.254226,ERROR:ConnectionError,294.68560218811035
1786831522.2533045,ERROR:ConnectionError,302.22105979919434
1786831522.2577477,ERROR:ConnectionError,298.16436767578125
1786831522.2587755,ERROR:ConnectionError,304.20684814453125
1786831522.278112,ERROR:ConnectionError,288.1617546081543
1786831522.2862217,ERROR:ConnectionError,282.52482414245605
1786831522.2667894,ERROR:ConnectionError,307.4321746826172
1786831522.2732162,ERROR:ConnectionError,303.73477935791016
1786831522.2801163,ERROR:ConnectionError,299.7109889984131
1786831522.2995727,ERROR:ConnectionError,284.0273380279541
1786831522.314296,ERROR:ConnectionError,270.2515125274658
1786831522.321967,ERROR:ConnectionError,272.8447914123535
1786831522.3148544,ERROR:ConnectionError,280.6565761566162
1786831522.2856178,ERROR:ConnectionError,310.90688705444336
1786831522.317924,ERROR:ConnectionError,283.54430198669434
1786831522.281366,ERROR:ConnectionError,320.8959102630615
1786831522.288421,ERROR:ConnectionError,314.26429748535156
1786831522.330011,ERROR:ConnectionError,274.3337154388428
1786831522.3181021,ERROR:ConnectionError,286.5722179412842
1786831522.3146048,ERROR:ConnectionError,296.19503021240234
1786831522.286884,ERROR:ConnectionError,328.9022445678711
1786831522.336108,ERROR:ConnectionError,280.09939193725586
1786831522.3344367,ERROR:ConnectionError,284.5017910003662
1786831522.3536496,ERROR:ConnectionError,274.66320991516113
1786831522.3534167,ERROR:ConnectionError,287.034273147583
1786831522.3717606,ERROR:ConnectionError,269.29759979248047
1786831522.3796856,ERROR:ConnectionError,266.07298851013184
1786831522.337934,ERROR:ConnectionError,311.922550201416
1786831522.3437052,ERROR:ConnectionError,307.57927894592285
1786831522.3804452,ERROR:ConnectionError,274.5935916900635
1786831522.3993902,ERROR:ConnectionError,271.4710235595703
1786831522.412538,ERROR:ConnectionError,261.2731456756592
1786831522.4209611,ERROR:ConnectionError,256.81018829345703
1786831522.4225621,ERROR:ConnectionError,255.91731071472168
1786831522.435136,ERROR:ConnectionError,247.70569801330566
1786831522.4134595,ERROR:ConnectionError,271.93236351013184
1786831522.4433663,ERROR:ConnectionError,245.14317512512207
1786831522.4583297,ERROR:ConnectionError,233.6876392364502
1786831522.4568684,ERROR:ConnectionError,238.30533027648926
1786831522.47771,ERROR:ConnectionError,217.78607368469238
1786831522.5117579,ERROR:ConnectionError,183.97784233093262
1786831522.5025592,ERROR:ConnectionError,194.2422389984131
1786831522.4620378,ERROR:ConnectionError,243.10731887817383
1786831522.5151336,ERROR:ConnectionError,193.53652000427246
1786831522.4831812,ERROR:ConnectionError,228.8339138031006
1786831522.5184977,ERROR:ConnectionError,195.24431228637695
1786831522.5687578,ERROR:ConnectionError,145.4601287841797
1786831522.5179136,ERROR:ConnectionError,202.37493515014648
1786831522.5489233,ERROR:ConnectionError,171.83852195739746
1786831522.5742307,ERROR:ConnectionError,146.92950248718262
1786831522.5555363,ERROR:ConnectionError,167.00124740600586
1786831522.5629923,ERROR:ConnectionError,163.48958015441895
1786831522.5415306,ERROR:ConnectionError,185.89067459106445
1786831522.5559201,ERROR:ConnectionError,172.29247093200684
1786831522.5252006,ERROR:ConnectionError,204.12039756774902
1786831522.5662835,ERROR:ConnectionError,163.44404220581055
1786831522.5948284,ERROR:ConnectionError,140.82813262939453
1786831522.5798378,ERROR:ConnectionError,156.6011905670166
1786831522.6026926,ERROR:ConnectionError,134.31835174560547
1786831522.5845566,ERROR:ConnectionError,161.02027893066406
1786831522.5769641,ERROR:ConnectionError,169.5561408996582
1786831522.5965312,ERROR:ConnectionError,150.74968338012695
1786831522.6046789,ERROR:ConnectionError,145.77984809875488
1786831522.5238197,ERROR:ConnectionError,227.52618789672852
1786831522.5836124,ERROR:ConnectionError,168.95675659179688
1786831522.60148,ERROR:ConnectionError,154.69741821289062
1786831522.6108086,ERROR:ConnectionError,145.99609375
1786831522.5955203,ERROR:ConnectionError,162.52827644348145
1786831522.670873,ERROR:ConnectionError,88.73271942138672
1786831522.6157968,ERROR:ConnectionError,145.9939479827881
1786831522.6777816,ERROR:ConnectionError,87.27431297302246
1786831522.6457686,ERROR:ConnectionError,124.42755699157715
1786831522.6162143,ERROR:ConnectionError,154.28733825683594
1786831522.618947,ERROR:ConnectionError,153.87964248657227
1786831522.6512954,ERROR:ConnectionError,125.88644027709961
1786831522.7086792,ERROR:ConnectionError,70.36495208740234
1786831522.6404622,ERROR:ConnectionError,139.64247703552246
1786831522.6854029,ERROR:ConnectionError,94.94400024414062
1786831522.6784887,ERROR:ConnectionError,102.13661193847656
1786831522.6498659,ERROR:ConnectionError,131.1652660369873
1786831522.6550474,ERROR:ConnectionError,126.37805938720703
1786831522.695182,ERROR:ConnectionError,90.23571014404297
1786831522.695504,ERROR:ConnectionError,92.1473503112793
1786831522.6410646,ERROR:ConnectionError,151.14545822143555
1786831522.682852,ERROR:ConnectionError,110.07022857666016
1786831522.688518,ERROR:ConnectionError,107.77521133422852
1786831522.6920278,ERROR:ConnectionError,108.51240158081055
1786831522.6284583,ERROR:ConnectionError,174.24392700195312
1786831522.7207685,ERROR:ConnectionError,82.27920532226562
1786831522.7266076,ERROR:ConnectionError,79.14376258850098
1786831522.722548,ERROR:ConnectionError,84.7632884979248
1786831522.6957417,ERROR:ConnectionError,112.61820793151855
1786831522.7142227,ERROR:ConnectionError,95.51715850830078
1786831522.604354,ERROR:ConnectionError,207.62228965759277
1786831522.7051585,ERROR:ConnectionError,110.40353775024414
1786831522.673821,ERROR:ConnectionError,148.78416061401367
1786831522.713754,ERROR:ConnectionError,111.26160621643066
1786831522.696808,ERROR:ConnectionError,128.89695167541504
1786831522.7370188,ERROR:ConnectionError,102.2343635559082
1786831522.7282207,ERROR:ConnectionError,111.32287979125977
1786831522.712022,ERROR:ConnectionError,138.63301277160645
1786831522.6022704,ERROR:ConnectionError,249.43828582763672
1786831522.7455873,ERROR:ConnectionError,111.58227920532227
1786831522.721165,ERROR:ConnectionError,138.02599906921387
1786831522.7202983,ERROR:ConnectionError,139.59884643554688
1786831522.780352,ERROR:ConnectionError,90.79575538635254
1786831522.7356675,ERROR:ConnectionError,153.71322631835938
1786831522.7596135,ERROR:ConnectionError,130.04803657531738
1786831522.7651138,ERROR:ConnectionError,132.1086883544922
1786831522.727429,ERROR:ConnectionError,172.3630428314209
1786831522.7504685,ERROR:ConnectionError,157.79733657836914
1786831522.7810717,ERROR:ConnectionError,130.6157112121582
1786831522.802711,ERROR:ConnectionError,112.12563514709473
1786831522.7854278,ERROR:ConnectionError,131.96158409118652
1786831522.747288,ERROR:ConnectionError,174.0405559539795
1786831522.7525792,ERROR:ConnectionError,171.3275909423828
1786831522.81557,ERROR:ConnectionError,109.49277877807617
1786831522.7702053,ERROR:ConnectionError,155.6568145751953
1786831522.7465267,ERROR:ConnectionError,180.8943748474121
1786831522.7705069,ERROR:ConnectionError,157.20486640930176
1786831522.8005517,ERROR:ConnectionError,127.80547142028809
1786831522.729735,ERROR:ConnectionError,205.45434951782227
1786831522.7568126,ERROR:ConnectionError,179.23355102539062
1786831522.8073204,ERROR:ConnectionError,133.85510444641113
1786831522.7364473,ERROR:ConnectionError,204.99849319458008
1786831522.729327,ERROR:ConnectionError,214.13373947143555
1786831522.8250299,ERROR:ConnectionError,126.84226036071777
1786831522.811986,ERROR:ConnectionError,142.13943481445312
1786831522.7963438,ERROR:ConnectionError,159.14487838745117
1786831522.7561896,ERROR:ConnectionError,200.24514198303223
1786831522.7814322,ERROR:ConnectionError,180.85670471191406
1786831522.792928,ERROR:ConnectionError,170.1347827911377
1786831522.7771902,ERROR:ConnectionError,195.6775188446045
1786831522.8711603,ERROR:ConnectionError,103.43456268310547
1786831522.8083699,ERROR:ConnectionError,167.5701141357422
1786831522.825782,ERROR:ConnectionError,152.4677276611328
1786831522.7790563,ERROR:ConnectionError,202.5918960571289
1786831522.8097465,ERROR:ConnectionError,174.66354370117188
1786831522.7618024,ERROR:ConnectionError,224.54357147216797
1786831522.7801127,ERROR:ConnectionError,208.9231014251709
1786831522.8392608,ERROR:ConnectionError,153.58805656433105
1786831522.758057,ERROR:ConnectionError,238.31582069396973
1786831522.8599033,ERROR:ConnectionError,141.42417907714844
1786831522.787659,ERROR:ConnectionError,214.05363082885742
1786831522.7922175,ERROR:ConnectionError,211.6072177886963
1786831522.8395493,ERROR:ConnectionError,166.21661186218262
1786831522.7513525,ERROR:ConnectionError,266.0987377166748
1786831522.8226144,ERROR:ConnectionError,195.5721378326416
1786831522.859199,ERROR:ConnectionError,160.03155708312988
1786831522.921338,ERROR:ConnectionError,99.4572639465332
1786831522.8517177,ERROR:ConnectionError,169.327974319458
1786831522.8057613,ERROR:ConnectionError,220.18122673034668
1786831522.7728398,ERROR:ConnectionError,261.1076831817627
1786831522.9173968,ERROR:ConnectionError,116.93930625915527
1786831522.7806294,ERROR:ConnectionError,257.31539726257324
1786831522.889668,ERROR:ConnectionError,151.7641544342041
1786831522.9274292,ERROR:ConnectionError,116.02640151977539
1786831522.88939,ERROR:ConnectionError,156.07810020446777
1786831522.85073,ERROR:ConnectionError,198.38666915893555
1786831522.8998034,ERROR:ConnectionError,150.22754669189453
1786831522.9518812,ERROR:ConnectionError,98.82092475891113
1786831522.9434686,ERROR:ConnectionError,108.26444625854492
1786831522.923913,ERROR:ConnectionError,130.87153434753418
1786831522.9117005,ERROR:ConnectionError,148.3919620513916
1786831522.8030534,ERROR:ConnectionError,261.9447708129883
1786831522.925069,ERROR:ConnectionError,140.37299156188965
1786831522.857178,ERROR:ConnectionError,208.9977264404297
1786831522.9564412,ERROR:ConnectionError,113.22617530822754
1786831522.9844186,ERROR:ConnectionError,86.17639541625977
1786831522.955498,ERROR:ConnectionError,115.9970760345459
1786831522.9630752,ERROR:ConnectionError,111.99688911437988
1786831522.9148524,ERROR:ConnectionError,162.43290901184082
1786831522.9277186,ERROR:ConnectionError,160.71605682373047
1786831522.9283633,ERROR:ConnectionError,164.25609588623047
1786831522.9541328,ERROR:ConnectionError,138.83495330810547
1786831522.9728758,ERROR:ConnectionError,121.0794448852539
1786831522.925869,ERROR:ConnectionError,170.97902297973633
1786831522.9863539,ERROR:ConnectionError,112.72501945495605
1786831522.9890428,ERROR:ConnectionError,116.65153503417969
1786831523.0057743,ERROR:ConnectionError,100.21615028381348
1786831523.025951,ERROR:ConnectionError,81.32672309875488
1786831522.9352155,ERROR:ConnectionError,172.42145538330078
1786831522.978258,ERROR:ConnectionError,130.20658493041992
1786831523.001718,ERROR:ConnectionError,108.50787162780762
1786831523.0192385,ERROR:ConnectionError,92.89884567260742
1786831523.003832,ERROR:ConnectionError,111.9697093963623
1786831522.9759457,ERROR:ConnectionError,143.91374588012695
1786831522.9746025,ERROR:ConnectionError,147.29762077331543
1786831523.070603,ERROR:ConnectionError,52.76179313659668
1786831522.9411838,ERROR:ConnectionError,184.64279174804688
1786831522.941451,ERROR:ConnectionError,185.15563011169434
1786831522.9082766,ERROR:ConnectionError,229.15887832641602
1786831523.0547926,ERROR:ConnectionError,83.1606388092041
1786831523.0174608,ERROR:ConnectionError,122.1160888671875
1786831522.9623013,ERROR:ConnectionError,178.5564422607422
1786831523.0601027,ERROR:ConnectionError,81.0701847076416
1786831522.9360538,ERROR:ConnectionError,205.35778999328613
1786831523.0379546,ERROR:ConnectionError,111.27758026123047
1786831522.8972368,ERROR:ConnectionError,253.09991836547852
1786831523.0013373,ERROR:ConnectionError,150.99644660949707
1786831523.0507088,ERROR:ConnectionError,103.25503349304199
1786831523.0650077,ERROR:ConnectionError,89.30659294128418
1786831523.0414402,ERROR:ConnectionError,115.25392532348633
1786831522.9928548,ERROR:ConnectionError,164.8259162902832
1786831523.0343428,ERROR:ConnectionError,128.05509567260742
1786831523.0208018,ERROR:ConnectionError,145.4782485961914
1786831523.0654485,ERROR:ConnectionError,102.3104190826416
1786831523.0517392,ERROR:ConnectionError,117.91372299194336
1786831523.0434637,ERROR:ConnectionError,126.71184539794922
1786831523.0696757,ERROR:ConnectionError,105.8351993560791
1786831522.981657,ERROR:ConnectionError,194.68259811401367
1786831523.0715024,ERROR:ConnectionError,107.05208778381348
