timestamp,status,latency_ms
1786832967.5880182,ERROR:ConnectionError,61.425209045410156
1786832967.5801253,ERROR:ConnectionError,69.62347030639648
1786832967.6185482,ERROR:ConnectionError,37.07623481750488
1786832967.6263545,ERROR:ConnectionError,31.579017639160156
1786832967.5818202,ERROR:ConnectionError,77.96525955200195
1786832967.6059651,ERROR:ConnectionError,63.35735321044922
1786832967.5982232,ERROR:ConnectionError,72.50308990478516
1786832967.591739,ERROR:ConnectionError,79.24342155456543
1786832967.6469178,ERROR:ConnectionError,26.697397232055664
1786832967.6494539,ERROR:ConnectionError,27.86087989807129
1786832967.6497562,ERROR:ConnectionError,48.57969284057617
1786832967.655634,ERROR:ConnectionError,45.13263702392578
1786832967.659792,ERROR:ConnectionError,43.395280838012695
1786832967.6579416,ERROR:ConnectionError,45.57967185974121
1786832967.6707346,ERROR:ConnectionError,40.71927070617676
1786832967.6693325,ERROR:ConnectionError,43.7769889831543
1786832967.628861,ERROR:ConnectionError,96.41313552856445
1786832967.6709867,ERROR:ConnectionError,59.7226619720459
1786832967.673623,ERROR:ConnectionError,66.0860538482666
1786832967.6773243,ERROR:ConnectionError,67.28148460388184
1786832967.698347,ERROR:ConnectionError,49.683332443237305
1786832967.700774,ERROR:ConnectionError,48.62475395202637
1786832967.7031956,ERROR:ConnectionError,51.19156837463379
1786832967.7307205,ERROR:ConnectionError,40.906429290771484
1786832967.713119,ERROR:ConnectionError,60.93859672546387
1786832967.748054,ERROR:ConnectionError,39.98279571533203
1786832967.725284,ERROR:ConnectionError,63.06028366088867
1786832967.7494075,ERROR:ConnectionError,44.37398910522461
1786832967.7446187,ERROR:ConnectionError,49.51071739196777
1786832967.7035666,ERROR:ConnectionError,100.58045387268066
1786832967.739721,ERROR:ConnectionError,67.60311126708984
1786832967.7543979,ERROR:ConnectionError,85.66522598266602
1786832967.7114642,ERROR:ConnectionError,130.51629066467285
1786832967.788047,ERROR:ConnectionError,57.03592300415039
1786832967.774066,ERROR:ConnectionError,77.7895450592041
1786832967.7937884,ERROR:ConnectionError,66.89858436584473
1786832967.7941344,ERROR:ConnectionError,69.3521499633789
1786832967.7883482,ERROR:ConnectionError,82.5653076171875
1786832967.8073368,ERROR:ConnectionError,66.60318374633789
1786832967.7716389,ERROR:ConnectionError,118.99328231811523
1786832967.8041582,ERROR:ConnectionError,88.42158317565918
1786832967.8400736,ERROR:ConnectionError,52.77299880981445
1786832967.8450978,ERROR:ConnectionError,89.76149559020996
1786832967.8419867,ERROR:ConnectionError,96.78387641906738
1786832967.851868,ERROR:ConnectionError,90.2094841003418
1786832967.8634953,ERROR:ConnectionError,95.23463249206543
1786832967.892586,ERROR:ConnectionError,69.19598579406738
1786832967.8709242,ERROR:ConnectionError,103.21736335754395
1786832967.8606968,ERROR:ConnectionError,116.37663841247559
1786832967.873948,ERROR:ConnectionError,110.29696464538574
1786832967.8906422,ERROR:ConnectionError,100.7230281829834
1786832967.9387777,ERROR:ConnectionError,53.63798141479492
1786832967.8928494,ERROR:ConnectionError,104.62331771850586
1786832967.9587395,ERROR:ConnectionError,45.40085792541504
1786832967.9420848,ERROR:ConnectionError,64.20683860778809
1786832967.9617946,ERROR:ConnectionError,66.34664535522461
1786832967.9348707,ERROR:ConnectionError,99.78485107421875
1786832967.9842544,ERROR:ConnectionError,59.480905532836914
1786832967.9770808,ERROR:ConnectionError,82.51690864562988
1786832967.9741507,ERROR:ConnectionError,99.5168685913086
1786832967.991373,ERROR:ConnectionError,84.11765098571777
1786832967.9924214,ERROR:ConnectionError,91.61639213562012
1786832968.00415,ERROR:ConnectionError,85.68191528320312
1786832968.0063002,ERROR:ConnectionError,83.95028114318848
1786832967.9974854,ERROR:ConnectionError,96.01068496704102
1786832968.0281508,ERROR:ConnectionError,76.52807235717773
1786832968.0437431,ERROR:ConnectionError,66.28799438476562
1786832968.0754962,ERROR:ConnectionError,37.60790824890137
1786832968.0346642,ERROR:ConnectionError,82.64923095703125
1786832968.0596077,ERROR:ConnectionError,64.40281867980957
1786832968.0840483,ERROR:ConnectionError,47.109127044677734
1786832968.073694,ERROR:ConnectionError,64.38708305358887
1786832968.0935025,ERROR:ConnectionError,95.75009346008301
1786832968.0898433,ERROR:ConnectionError,100.57497024536133
1786832968.0902596,ERROR:ConnectionError,102.67782211303711
1786832968.1046896,ERROR:ConnectionError,98.37865829467773
1786832968.1131165,ERROR:ConnectionError,108.62851142883301
1786832968.110038,ERROR:ConnectionError,115.51427841186523
1786832968.117328,ERROR:ConnectionError,116.44697189331055
1786832968.1240191,ERROR:ConnectionError,119.27509307861328
1786832968.1311667,ERROR:ConnectionError,120.41664123535156
1786832968.13809,ERROR:ConnectionError,115.94319343566895
1786832968.1892633,ERROR:ConnectionError,98.10829162597656
1786832968.2433038,ERROR:ConnectionError,53.39193344116211
1786832968.1929436,ERROR:ConnectionError,118.31521987915039
1786832968.2540448,ERROR:ConnectionError,64.24665451049805
1786832968.2337852,ERROR:ConnectionError,86.81774139404297
1786832968.1904266,ERROR:ConnectionError,130.4330825805664
1786832968.2030785,ERROR:ConnectionError,123.38137626647949
1786832968.251601,ERROR:ConnectionError,89.9972915649414
1786832968.2217531,ERROR:ConnectionError,120.8047866821289
1786832968.326469,ERROR:ConnectionError,32.48763084411621
1786832968.3112664,ERROR:ConnectionError,51.22065544128418
1786832968.3183007,ERROR:ConnectionError,44.56663131713867
1786832968.2873802,ERROR:ConnectionError,89.23125267028809
1786832968.320613,ERROR:ConnectionError,58.025360107421875
1786832968.2967114,ERROR:ConnectionError,95.69168090820312
1786832968.3416083,ERROR:ConnectionError,60.629844665527344
1786832968.3589659,ERROR:ConnectionError,47.335147857666016
1786832968.3208642,ERROR:ConnectionError,87.5093936920166
1786832968.2255642,ERROR:ConnectionError,188.12966346740723
1786832968.342565,ERROR:ConnectionError,71.69151306152344
1786832968.3766203,ERROR:ConnectionError,67.70920753479004
1786832968.3924136,ERROR:ConnectionError,53.30610275268555
1786832968.37865,ERROR:ConnectionError,68.22943687438965
1786832968.4142656,ERROR:ConnectionError,40.81225395202637
1786832968.4022474,ERROR:ConnectionError,57.9681396484375
1786832968.413732,ERROR:ConnectionError,62.328338623046875
1786832968.3624976,ERROR:ConnectionError,118.36981773376465
1786832968.4063118,ERROR:ConnectionError,81.90774917602539
1786832968.4443374,ERROR:ConnectionError,49.20005798339844
1786832968.4083805,ERROR:ConnectionError,87.08000183105469
1786832968.362875,ERROR:ConnectionError,139.68133926391602
1786832968.4468877,ERROR:ConnectionError,62.084197998046875
1786832968.4457262,ERROR:ConnectionError,80.29794692993164
1786832968.4602256,ERROR:ConnectionError,84.63716506958008
1786832968.47607,ERROR:ConnectionError,83.58120918273926
1786832968.4808774,ERROR:ConnectionError,80.95169067382812
1786832968.4882338,ERROR:ConnectionError,86.89188957214355
1786832968.4935443,ERROR:ConnectionError,81.88843727111816
1786832968.4550867,ERROR:ConnectionError,125.30755996704102
1786832968.508999,ERROR:ConnectionError,103.37281227111816
1786832968.5448747,ERROR:ConnectionError,70.97387313842773
1786832968.5025659,ERROR:ConnectionError,124.56369400024414
1786832968.4954689,ERROR:ConnectionError,143.4321403503418
1786832968.5618372,ERROR:ConnectionError,78.14955711364746
1786832968.559661,ERROR:ConnectionError,82.2763442993164
1786832968.5754375,ERROR:ConnectionError,70.55926322937012
1786832968.575138,ERROR:ConnectionError,74.22208786010742
1786832968.6158578,ERROR:ConnectionError,40.23480415344238
1786832968.580408,ERROR:ConnectionError,79.49113845825195
1786832968.6123805,ERROR:ConnectionError,50.342559814453125
1786832968.5260339,ERROR:ConnectionError,141.0517692565918
1786832968.6419442,ERROR:ConnectionError,33.82301330566406
1786832968.6271389,ERROR:ConnectionError,62.10589408874512
1786832968.6460097,ERROR:ConnectionError,44.258832931518555
1786832968.6561038,ERROR:ConnectionError,46.36549949645996
1786832968.638911,ERROR:ConnectionError,63.95864486694336
1786832968.6399949,ERROR:ConnectionError,66.01476669311523
1786832968.662734,ERROR:ConnectionError,47.32108116149902
1786832968.6599083,ERROR:ConnectionError,56.461334228515625
1786832968.6493685,ERROR:ConnectionError,70.10388374328613
1786832968.667096,ERROR:ConnectionError,55.916786193847656
1786832968.675779,ERROR:ConnectionError,47.58954048156738
1786832968.7024791,ERROR:ConnectionError,31.986713409423828
1786832968.6902754,ERROR:ConnectionError,51.16152763366699
1786832968.6892543,ERROR:ConnectionError,56.705474853515625
1786832968.702877,ERROR:ConnectionError,48.3860969543457
1786832968.7100644,ERROR:ConnectionError,47.07145690917969
1786832968.719483,ERROR:ConnectionError,53.225040435791016
1786832968.7163851,ERROR:ConnectionError,66.41411781311035
1786832968.7060182,ERROR:ConnectionError,82.55672454833984
1786832968.7230213,ERROR:ConnectionError,78.3698558807373
1786832968.734484,ERROR:ConnectionError,74.08928871154785
1786832968.7459688,ERROR:ConnectionError,64.35465812683105
1786832968.7233756,ERROR:ConnectionError,87.60190010070801
1786832968.78281,ERROR:ConnectionError,31.598567962646484
1786832968.757145,ERROR:ConnectionError,62.86454200744629
1786832968.7885845,ERROR:ConnectionError,41.92709922790527
1786832968.7512736,ERROR:ConnectionError,80.99770545959473
1786832968.7414503,ERROR:ConnectionError,107.67650604248047
1786832968.8014085,ERROR:ConnectionError,51.75137519836426
1786832968.810982,ERROR:ConnectionError,54.78310585021973
1786832968.8103287,ERROR:ConnectionError,63.84134292602539
1786832968.7727199,ERROR:ConnectionError,104.75039482116699
1786832968.8144217,ERROR:ConnectionError,71.10476493835449
1786832968.8200185,ERROR:ConnectionError,73.09103012084961
1786832968.8085845,ERROR:ConnectionError,86.39335632324219
1786832968.8305247,ERROR:ConnectionError,73.09412956237793
1786832968.8322804,ERROR:ConnectionError,76.10368728637695
1786832968.849142,ERROR:ConnectionError,64.63861465454102
1786832968.8531673,ERROR:ConnectionError,66.0400390625
1786832968.87748,ERROR:ConnectionError,49.085378646850586
1786832968.8657753,ERROR:ConnectionError,62.5920295715332
1786832968.87418,ERROR:ConnectionError,57.96170234680176
1786832968.8855464,ERROR:ConnectionError,48.10166358947754
1786832968.8931177,ERROR:ConnectionError,73.49157333374023
1786832968.903626,ERROR:ConnectionError,64.9271011352539
1786832968.9083934,ERROR:ConnectionError,60.87088584899902
1786832968.9137897,ERROR:ConnectionError,60.25099754333496
1786832968.8949847,ERROR:ConnectionError,85.58273315429688
1786832968.9192266,ERROR:ConnectionError,66.0560131072998
1786832968.926574,ERROR:ConnectionError,61.49721145629883
1786832968.9283738,ERROR:ConnectionError,61.6757869720459
1786832968.9666164,ERROR:ConnectionError,25.393962860107422
1786832968.9740498,ERROR:ConnectionError,18.24784278869629
1786832968.9336536,ERROR:ConnectionError,60.99200248718262
1786832968.9685583,ERROR:ConnectionError,26.612520217895508
1786832968.9321482,ERROR:ConnectionError,64.03088569641113
1786832968.9805744,ERROR:ConnectionError,16.501188278198242
1786832968.9692702,ERROR:ConnectionError,34.148454666137695
1786832968.98529,ERROR:ConnectionError,21.139860153198242
1786832968.9880786,ERROR:ConnectionError,20.102500915527344
1786832968.992303,ERROR:ConnectionError,25.46834945678711
1786832968.9946525,ERROR:ConnectionError,28.806209564208984
1786832968.9900556,ERROR:ConnectionError,33.69283676147461
1786832968.9920173,ERROR:ConnectionError,34.61575508117676
1786832968.9970794,ERROR:ConnectionError,29.822349548339844
1786832968.9951756,ERROR:ConnectionError,35.21895408630371
1786832969.003426,ERROR:ConnectionError,28.143882751464844
1786832968.9961846,ERROR:ConnectionError,38.25664520263672
1786832969.0234685,ERROR:ConnectionError,15.45095443725586
1786832969.0177808,ERROR:ConnectionError,23.972749710083008
1786832969.0237517,ERROR:ConnectionError,18.313169479370117
1786832969.0269053,ERROR:ConnectionError,18.545866012573242
1786832969.0064373,ERROR:ConnectionError,39.343833923339844
1786832969.026646,ERROR:ConnectionError,19.405364990234375
1786832969.0304,ERROR:ConnectionError,16.665935516357422
1786832969.008187,ERROR:ConnectionError,47.733306884765625
1786832969.0315762,ERROR:ConnectionError,24.617910385131836
1786832969.0344474,ERROR:ConnectionError,26.656627655029297
1786832969.0389268,ERROR:ConnectionError,25.104045867919922
1786832969.0417619,ERROR:ConnectionError,25.716304779052734
1786832969.0420694,ERROR:ConnectionError,27.37283706665039
1786832969.0457869,ERROR:ConnectionError,25.553464889526367
1786832969.0470715,ERROR:ConnectionError,26.74555778503418
1786832969.0559285,ERROR:ConnectionError,18.28932762145996
1786832969.0454807,ERROR:ConnectionError,30.231714248657227
1786832969.0460546,ERROR:ConnectionError,32.173871994018555
1786832969.056199,ERROR:ConnectionError,23.309946060180664
1786832969.0611124,ERROR:ConnectionError,21.966934204101562
1786832969.06404,ERROR:ConnectionError,21.11029624938965
1786832969.0674853,ERROR:ConnectionError,21.268129348754883
1786832969.06945,ERROR:ConnectionError,22.161483764648438
1786832969.0713472,ERROR:ConnectionError,25.040388107299805
1786832969.0742235,ERROR:ConnectionError,29.01172637939453
1786832969.0782359,ERROR:ConnectionError,26.231765747070312
1786832969.0738235,ERROR:ConnectionError,32.62758255004883
1786832969.0757184,ERROR:ConnectionError,37.979841232299805
1786832969.083086,ERROR:ConnectionError,31.544208526611328
1786832969.0795155,ERROR:ConnectionError,39.52360153198242
1786832969.1044743,ERROR:ConnectionError,26.19791030883789
1786832969.1146357,ERROR:ConnectionError,16.307353973388672
1786832969.1032455,ERROR:ConnectionError,27.875900268554688
1786832969.1064563,ERROR:ConnectionError,28.217315673828125
1786832969.0851557,ERROR:ConnectionError,53.21812629699707
1786832969.1137075,ERROR:ConnectionError,26.270627975463867
1786832969.0916195,ERROR:ConnectionError,48.59280586242676
1786832969.088762,ERROR:ConnectionError,54.6879768371582
1786832969.119046,ERROR:ConnectionError,28.460264205932617
1786832969.1346812,ERROR:ConnectionError,16.753673553466797
1786832969.1306798,ERROR:ConnectionError,21.169424057006836
1786832969.131125,ERROR:ConnectionError,20.95198631286621
1786832969.1383805,ERROR:ConnectionError,18.0356502532959
1786832969.1399856,ERROR:ConnectionError,18.36705207824707
1786832969.1434588,ERROR:ConnectionError,16.51740074157715
1786832969.1402166,ERROR:ConnectionError,19.941329956054688
1786832969.096394,ERROR:ConnectionError,67.06905364990234
1786832969.1520813,ERROR:ConnectionError,19.463062286376953
1786832969.1475127,ERROR:ConnectionError,25.99310874938965
1786832969.1309469,ERROR:ConnectionError,44.62146759033203
1786832969.1583588,ERROR:ConnectionError,26.41773223876953
1786832969.1634822,ERROR:ConnectionError,24.017810821533203
1786832969.1514776,ERROR:ConnectionError,37.73045539855957
1786832969.1564224,ERROR:ConnectionError,33.072471618652344
1786832969.1518548,ERROR:ConnectionError,48.22492599487305
1786832969.1715543,ERROR:ConnectionError,35.527944564819336
1786832969.1599813,ERROR:ConnectionError,47.411203384399414
1786832969.1755757,ERROR:ConnectionError,37.896156311035156
1786832969.173513,ERROR:ConnectionError,41.754961013793945
1786832969.1601615,ERROR:ConnectionError,57.524919509887695
1786832969.1847887,ERROR:ConnectionError,71.00796699523926
1786832969.200091,ERROR:ConnectionError,63.968658447265625
1786832969.1892133,ERROR:ConnectionError,79.70762252807617
1786832969.2073975,ERROR:ConnectionError,69.85688209533691
1786832969.2070918,ERROR:ConnectionError,71.17199897766113
1786832969.189499,ERROR:ConnectionError,89.15066719055176
1786832969.2134807,ERROR:ConnectionError,68.53461265563965
1786832969.2152746,ERROR:ConnectionError,67.83866882324219
1786832969.217693,ERROR:ConnectionError,75.25444030761719
1786832969.1875079,ERROR:ConnectionError,108.978271484375
1786832969.2558053,ERROR:ConnectionError,49.74484443664551
1786832969.2964933,ERROR:ConnectionError,50.37117004394531
1786832969.282024,ERROR:ConnectionError,65.2778148651123
1786832969.2640696,ERROR:ConnectionError,83.52184295654297
1786832969.2786548,ERROR:ConnectionError,69.75173950195312
1786832969.2782693,ERROR:ConnectionError,70.32465934753418
1786832969.2689302,ERROR:ConnectionError,79.82349395751953
1786832969.2772634,ERROR:ConnectionError,72.07322120666504
1786832969.2831178,ERROR:ConnectionError,66.60127639770508
1786832969.2929566,ERROR:ConnectionError,63.20524215698242
1786832969.3485975,ERROR:ConnectionError,35.94398498535156
1786832969.348757,ERROR:ConnectionError,38.26141357421875
1786832969.3473065,ERROR:ConnectionError,45.7308292388916
1786832969.3468735,ERROR:ConnectionError,62.01887130737305
1786832969.3055594,ERROR:ConnectionError,107.82623291015625
1786832969.3497229,ERROR:ConnectionError,64.8043155670166
1786832969.3475955,ERROR:ConnectionError,70.6026554107666
1786832969.3484104,ERROR:ConnectionError,81.41827583312988
1786832969.3493414,ERROR:ConnectionError,83.2068920135498
1786832969.3561692,ERROR:ConnectionError,78.9649486541748
1786832969.3870304,ERROR:ConnectionError,51.106929779052734
1786832969.3845513,ERROR:ConnectionError,60.5313777923584
1786832969.393049,ERROR:ConnectionError,56.26678466796875
1786832969.4089048,ERROR:ConnectionError,42.99807548522949
1786832969.4133925,ERROR:ConnectionError,40.526390075683594
1786832969.4145348,ERROR:ConnectionError,44.794321060180664
1786832969.4182131,ERROR:ConnectionError,46.23103141784668
1786832969.4325569,ERROR:ConnectionError,55.64308166503906
1786832969.4351413,ERROR:ConnectionError,66.85185432434082
1786832969.4381468,ERROR:ConnectionError,66.68353080749512
1786832969.449328,ERROR:ConnectionError,60.94503402709961
1786832969.4450927,ERROR:ConnectionError,69.4739818572998
1786832969.459339,ERROR:ConnectionError,61.04469299316406
1786832969.451918,ERROR:ConnectionError,68.75920295715332
1786832969.4644551,ERROR:ConnectionError,59.227943420410156
1786832969.5020025,ERROR:ConnectionError,26.068687438964844
1786832969.4882095,ERROR:ConnectionError,50.51827430725098
1786832969.4539258,ERROR:ConnectionError,85.13236045837402
1786832969.5145802,ERROR:ConnectionError,28.93519401550293
1786832969.520392,ERROR:ConnectionError,24.280309677124023
1786832969.5102801,ERROR:ConnectionError,35.72845458984375
1786832969.5206816,ERROR:ConnectionError,26.266813278198242
1786832969.5048456,ERROR:ConnectionError,42.867422103881836
1786832969.5387402,ERROR:ConnectionError,16.18361473083496
1786832969.5236905,ERROR:ConnectionError,31.700849533081055
1786832969.52808,ERROR:ConnectionError,30.698776245117188
1786832969.5390627,ERROR:ConnectionError,24.346113204956055
1786832969.4298372,ERROR:ConnectionError,133.81528854370117
1786832969.546955,ERROR:ConnectionError,25.374650955200195
1786832969.5446804,ERROR:ConnectionError,29.80804443359375
1786832969.5460155,ERROR:ConnectionError,29.35194969177246
1786832969.5435255,ERROR:ConnectionError,35.218238830566406
1786832969.547719,ERROR:ConnectionError,37.31107711791992
1786832969.5549364,ERROR:ConnectionError,82.48376846313477
1786832969.5636578,ERROR:ConnectionError,80.16347885131836
1786832969.5634162,ERROR:ConnectionError,82.25536346435547
1786832969.555396,ERROR:ConnectionError,91.1104679107666
1786832969.5723405,ERROR:ConnectionError,88.32502365112305
1786832969.6438317,ERROR:ConnectionError,17.11440086364746
1786832969.6374319,ERROR:ConnectionError,23.778200149536133
1786832969.5850406,ERROR:ConnectionError,77.87084579467773
1786832969.5753734,ERROR:ConnectionError,92.9110050201416
1786832969.6456783,ERROR:ConnectionError,28.060197830200195
1786832969.646511,ERROR:ConnectionError,27.504920959472656
1786832969.5587902,ERROR:ConnectionError,115.7538890838623
1786832969.5787516,ERROR:ConnectionError,96.09198570251465
1786832969.5744958,ERROR:ConnectionError,106.53829574584961
1786832969.6609514,ERROR:ConnectionError,35.819292068481445
1786832969.660675,ERROR:ConnectionError,37.670135498046875
1786832969.662916,ERROR:ConnectionError,37.54544258117676
1786832969.661214,ERROR:ConnectionError,42.441368103027344
1786832969.6682985,ERROR:ConnectionError,41.58735275268555
1786832969.674021,ERROR:ConnectionError,36.2858772277832
1786832969.6745512,ERROR:ConnectionError,39.33382034301758
1786832969.6748483,ERROR:ConnectionError,41.71299934387207
1786832969.6737494,ERROR:ConnectionError,46.11515998840332
1786832969.698358,ERROR:ConnectionError,30.65776824951172
1786832969.700467,ERROR:ConnectionError,28.834819793701172
1786832969.6810446,ERROR:ConnectionError,49.62754249572754
1786832969.7036655,ERROR:ConnectionError,38.47002983093262
1786832969.7098956,ERROR:ConnectionError,34.95049476623535
1786832969.7138934,ERROR:ConnectionError,32.91726112365723
1786832969.7103152,ERROR:ConnectionError,37.17970848083496
1786832969.7165706,ERROR:ConnectionError,35.95089912414551
1786832969.7293086,ERROR:ConnectionError,23.668527603149414
1786832969.719875,ERROR:ConnectionError,35.219669342041016
1786832969.6967828,ERROR:ConnectionError,58.77184867858887
1786832969.7306786,ERROR:ConnectionError,29.778242111206055
1786832969.7290242,ERROR:ConnectionError,31.721115112304688
1786832969.7421477,ERROR:ConnectionError,26.366710662841797
1786832969.7468183,ERROR:ConnectionError,27.593135833740234
1786832969.7529814,ERROR:ConnectionError,25.43497085571289
1786832969.7551022,ERROR:ConnectionError,26.095151901245117
1786832969.7525616,ERROR:ConnectionError,29.088497161865234
1786832969.7475016,ERROR:ConnectionError,38.8033390045166
1786832969.755559,ERROR:ConnectionError,37.1396541595459
1786832969.7607493,ERROR:ConnectionError,36.765098571777344
1786832969.7604914,ERROR:ConnectionError,38.14387321472168
1786832969.768529,ERROR:ConnectionError,30.46107292175293
1786832969.7449336,ERROR:ConnectionError,59.944868087768555
1786832969.774422,ERROR:ConnectionError,37.45865821838379
1786832969.778425,ERROR:ConnectionError,35.616159439086914
1786832969.781659,ERROR:ConnectionError,81.02869987487793
1786832969.797524,ERROR:ConnectionError,76.16591453552246
1786832969.7927136,ERROR:ConnectionError,88.82951736450195
1786832969.7863169,ERROR:ConnectionError,101.12977027893066
1786832969.7989986,ERROR:ConnectionError,99.61771965026855
1786832969.7986479,ERROR:ConnectionError,115.11945724487305
1786832969.814048,ERROR:ConnectionError,104.98189926147461
1786832969.7812076,ERROR:ConnectionError,143.48101615905762
1786832969.8048918,ERROR:ConnectionError,122.20525741577148
1786832969.873704,ERROR:ConnectionError,61.698198318481445
1786832969.8626978,ERROR:ConnectionError,79.3004035949707
1786832969.8815584,ERROR:ConnectionError,62.99901008605957
1786832969.8874562,ERROR:ConnectionError,64.85843658447266
1786832969.898632,ERROR:ConnectionError,62.15524673461914
1786832969.9190428,ERROR:ConnectionError,44.268131256103516
1786832969.8118868,ERROR:ConnectionError,155.26294708251953
1786832969.9247,ERROR:ConnectionError,47.03879356384277
1786832969.9137785,ERROR:ConnectionError,61.51556968688965
1786832969.9445648,ERROR:ConnectionError,39.1843318939209
1786832969.9633188,ERROR:ConnectionError,22.83453941345215
1786832969.9271073,ERROR:ConnectionError,59.34619903564453
1786832969.9523227,ERROR:ConnectionError,37.82844543457031
1786832969.942006,ERROR:ConnectionError,52.14071273803711
1786832969.9671562,ERROR:ConnectionError,27.6641845703125
1786832969.9607983,ERROR:ConnectionError,37.06526756286621
1786832969.9354112,ERROR:ConnectionError,71.53582572937012
1786832969.9837599,ERROR:ConnectionError,32.37557411193848
1786832969.971754,ERROR:ConnectionError,47.12104797363281
1786832969.986161,ERROR:ConnectionError,33.935546875
1786832969.9901574,ERROR:ConnectionError,34.11269187927246
1786832969.994827,ERROR:ConnectionError,37.7659797668457
1786832969.9753048,ERROR:ConnectionError,67.94905662536621
1786832969.9978693,ERROR:ConnectionError,46.29397392272949
1786832969.9864573,ERROR:ConnectionError,60.02998352050781
1786832969.9941533,ERROR:ConnectionError,54.979562759399414
1786832970.01615,ERROR:ConnectionError,40.16613960266113
1786832970.0069559,ERROR:ConnectionError,56.41031265258789
1786832970.0188823,ERROR:ConnectionError,54.12483215332031
1786832970.020104,ERROR:ConnectionError,53.18045616149902
1786832970.0242782,ERROR:ConnectionError,54.09693717956543
1786832970.0432634,ERROR:ConnectionError,35.832881927490234
1786832970.04417,ERROR:ConnectionError,42.72127151489258
1786832970.056325,ERROR:ConnectionError,32.994747161865234
1786832970.0491443,ERROR:ConnectionError,42.226552963256836
1786832970.0633755,ERROR:ConnectionError,32.52601623535156
1786832970.0464945,ERROR:ConnectionError,51.59759521484375
1786832970.0732892,ERROR:ConnectionError,25.556087493896484
1786832970.0326054,ERROR:ConnectionError,70.32966613769531
1786832970.0730174,ERROR:ConnectionError,34.09171104431152
1786832970.0783827,ERROR:ConnectionError,41.22567176818848
1786832970.089327,ERROR:ConnectionError,35.279035568237305
1786832970.079101,ERROR:ConnectionError,47.652244567871094
1786832970.0869098,ERROR:ConnectionError,40.1155948638916
1786832970.0981045,ERROR:ConnectionError,32.010793685913086
1786832970.0913775,ERROR:ConnectionError,48.099517822265625
1786832970.0988538,ERROR:ConnectionError,42.65856742858887
1786832970.1196215,ERROR:ConnectionError,28.327226638793945
1786832970.1246145,ERROR:ConnectionError,26.39150619506836
1786832970.107118,ERROR:ConnectionError,44.31915283203125
1786832970.1029413,ERROR:ConnectionError,53.282737731933594
1786832970.1270301,ERROR:ConnectionError,35.41851043701172
1786832970.0959086,ERROR:ConnectionError,73.72021675109863
1786832970.1301215,ERROR:ConnectionError,42.13118553161621
1786832970.1415195,ERROR:ConnectionError,32.79304504394531
1786832970.1267602,ERROR:ConnectionError,48.67720603942871
1786832970.1510136,ERROR:ConnectionError,29.63089942932129
1786832970.147957,ERROR:ConnectionError,36.519765853881836
1786832970.13949,ERROR:ConnectionError,47.37114906311035
1786832970.1624582,ERROR:ConnectionError,32.228946685791016
1786832970.1562316,ERROR:ConnectionError,40.77005386352539
1786832970.169646,ERROR:ConnectionError,33.67757797241211
1786832970.1722603,ERROR:ConnectionError,31.483173370361328
1786832970.174323,ERROR:ConnectionError,32.468318939208984
1786832970.1514442,ERROR:ConnectionError,62.746286392211914
1786832970.1806526,ERROR:ConnectionError,41.092872619628906
1786832970.1868691,ERROR:ConnectionError,35.81047058105469
1786832970.1844873,ERROR:ConnectionError,40.33541679382324
1786832970.175444,ERROR:ConnectionError,51.19132995605469
1786832970.1970096,ERROR:ConnectionError,31.442880630493164
1786832970.1946988,ERROR:ConnectionError,39.63160514831543
1786832970.2067978,ERROR:ConnectionError,32.87053108215332
1786832970.2033336,ERROR:ConnectionError,40.83871841430664
1786832970.214229,ERROR:ConnectionError,31.725645065307617
1786832970.2037516,ERROR:ConnectionError,42.98901557922363
1786832970.2226875,ERROR:ConnectionError,27.051687240600586
1786832970.2266414,ERROR:ConnectionError,25.7871150970459
1786832970.2217538,ERROR:ConnectionError,32.976388931274414
1786832970.2248273,ERROR:ConnectionError,32.714128494262695
1786832970.2284586,ERROR:ConnectionError,34.93523597717285
1786832970.2343392,ERROR:ConnectionError,33.19859504699707
1786832970.246747,ERROR:ConnectionError,23.257017135620117
1786832970.239681,ERROR:ConnectionError,33.27751159667969
1786832970.2497506,ERROR:ConnectionError,26.34572982788086
1786832970.245963,ERROR:ConnectionError,30.52210807800293
1786832970.244182,ERROR:ConnectionError,48.47383499145508
1786832970.2524395,ERROR:ConnectionError,43.77102851867676
1786832970.2575495,ERROR:ConnectionError,50.882577896118164
1786832970.2634041,ERROR:ConnectionError,45.32814025878906
1786832970.2729702,ERROR:ConnectionError,36.779165267944336
1786832970.2547376,ERROR:ConnectionError,67.21329689025879
1786832970.2761054,ERROR:ConnectionError,49.35193061828613
1786832970.2700117,ERROR:ConnectionError,55.702924728393555
1786832970.276491,ERROR:ConnectionError,54.60858345031738
1786832970.2675474,ERROR:ConnectionError,66.13302230834961
1786832970.2962177,ERROR:ConnectionError,44.28982734680176
1786832970.2926662,ERROR:ConnectionError,52.147626876831055
1786832970.3087378,ERROR:ConnectionError,36.689043045043945
1786832970.3084412,ERROR:ConnectionError,39.56913948059082
1786832970.3097548,ERROR:ConnectionError,65.90700149536133
1786832970.3257186,ERROR:ConnectionError,51.825523376464844
1786832970.333689,ERROR:ConnectionError,45.506954193115234
1786832970.3219612,ERROR:ConnectionError,57.49845504760742
1786832970.3454323,ERROR:ConnectionError,38.388729095458984
