timestamp,status,latency_ms
1786831828.141886,ERROR:ConnectionError,618.2150840759277
1786831828.1653404,ERROR:ConnectionError,599.9774932861328
1786831828.2892988,ERROR:ConnectionError,484.3897819519043
1786831828.4719086,ERROR:ConnectionError,307.2836399078369
1786831828.4515946,ERROR:ConnectionError,329.5762538909912
1786831828.3526113,ERROR:ConnectionError,429.39138412475586
1786831828.4175453,ERROR:ConnectionError,379.9307346343994
1786831828.4769642,ERROR:ConnectionError,320.96385955810547
1786831828.33459,ERROR:ConnectionError,475.50392150878906
1786831828.38744,ERROR:ConnectionError,426.26094818115234
1786831828.2669892,ERROR:ConnectionError,554.1532039642334
1786831828.401249,ERROR:ConnectionError,425.8553981781006
1786831828.2794187,ERROR:ConnectionError,548.248291015625
1786831828.386313,ERROR:ConnectionError,441.70308113098145
1786831828.422074,ERROR:ConnectionError,407.9012870788574
1786831828.1005714,ERROR:ConnectionError,732.7826023101807
1786831828.4622493,ERROR:ConnectionError,375.6284713745117
1786831828.2139447,ERROR:ConnectionError,625.6768703460693
1786831828.5809445,ERROR:ConnectionError,264.5277976989746
1786831828.4857147,ERROR:ConnectionError,362.7324104309082
1786831828.3474774,ERROR:ConnectionError,508.0137252807617
1786831828.4334579,ERROR:ConnectionError,430.00149726867676
1786831828.3481,ERROR:ConnectionError,518.5284614562988
1786831828.4444644,ERROR:ConnectionError,425.8549213409424
1786831828.4450772,ERROR:ConnectionError,428.0056953430176
1786831828.3534765,ERROR:ConnectionError,521.7540264129639
1786831828.0337656,ERROR:ConnectionError,842.5838947296143
1786831828.39647,ERROR:ConnectionError,481.26745223999023
1786831828.508149,ERROR:ConnectionError,373.35991859436035
1786831828.6778922,ERROR:ConnectionError,208.44221115112305
1786831828.4499235,ERROR:ConnectionError,441.6041374206543
1786831828.3850026,ERROR:ConnectionError,511.0793113708496
1786831828.4283872,ERROR:ConnectionError,468.75500679016113
1786831828.4654393,ERROR:ConnectionError,434.54861640930176
1786831828.5227325,ERROR:ConnectionError,378.6883354187012
1786831828.1058526,ERROR:ConnectionError,800.8191585540771
1786831828.4485974,ERROR:ConnectionError,466.24755859375
1786831828.5457146,ERROR:ConnectionError,371.3696002960205
1786831828.3683095,ERROR:ConnectionError,550.4708290100098
1786831828.3836732,ERROR:ConnectionError,541.8577194213867
1786831828.408919,ERROR:ConnectionError,518.4783935546875
1786831828.5477026,ERROR:ConnectionError,387.74991035461426
1786831828.4579227,ERROR:ConnectionError,479.689359664917
1786831828.6890626,ERROR:ConnectionError,249.49193000793457
1786831828.452158,ERROR:ConnectionError,487.3011112213135
1786831828.602533,ERROR:ConnectionError,346.9197750091553
1786831828.6690836,ERROR:ConnectionError,280.99513053894043
1786831828.6318517,ERROR:ConnectionError,319.17786598205566
1786831828.637867,ERROR:ConnectionError,315.213680267334
1786831828.3361611,ERROR:ConnectionError,630.5739879608154
1786831828.5767295,ERROR:ConnectionError,393.12005043029785
1786831828.3731024,ERROR:ConnectionError,597.1701145172119
1786831828.7400289,ERROR:ConnectionError,236.09161376953125
1786831828.4137764,ERROR:ConnectionError,565.7379627227783
1786831828.412912,ERROR:ConnectionError,571.3305473327637
1786831828.5688345,ERROR:ConnectionError,416.4397716522217
1786831828.6959186,ERROR:ConnectionError,290.316104888916
1786831828.6367612,ERROR:ConnectionError,352.6949882507324
1786831828.6834817,ERROR:ConnectionError,307.04545974731445
1786831828.4124026,ERROR:ConnectionError,578.5579681396484
1786831828.542344,ERROR:ConnectionError,455.6598663330078
1786831828.643068,ERROR:ConnectionError,358.14762115478516
1786831828.7009013,ERROR:ConnectionError,310.42957305908203
1786831828.4048238,ERROR:ConnectionError,607.5592041015625
1786831828.5804398,ERROR:ConnectionError,441.1802291870117
1786831828.7050126,ERROR:ConnectionError,328.585147857666
1786831828.6548343,ERROR:ConnectionError,381.3800811767578
1786831828.7974896,ERROR:ConnectionError,239.84980583190918
1786831828.3989987,ERROR:ConnectionError,638.7159824371338
1786831828.837891,ERROR:ConnectionError,200.81186294555664
1786831828.8101048,ERROR:ConnectionError,232.68795013427734
1786831828.6874607,ERROR:ConnectionError,371.2015151977539
1786831828.7297213,ERROR:ConnectionError,329.37169075012207
1786831828.7811847,ERROR:ConnectionError,279.47425842285156
1786831828.6331341,ERROR:ConnectionError,429.34679985046387
1786831828.5747652,ERROR:ConnectionError,495.57948112487793
1786831828.6360862,ERROR:ConnectionError,439.06211853027344
1786831828.4256957,ERROR:ConnectionError,650.8758068084717
1786831828.6679735,ERROR:ConnectionError,409.3010425567627
1786831828.7168472,ERROR:ConnectionError,360.95690727233887
1786831828.494931,ERROR:ConnectionError,593.458890914917
1786831828.886347,ERROR:ConnectionError,213.92297744750977
1786831828.3996794,ERROR:ConnectionError,701.4999389648438
1786831828.3918676,ERROR:ConnectionError,710.6139659881592
1786831828.6694944,ERROR:ConnectionError,433.5963726043701
1786831828.7245524,ERROR:ConnectionError,382.1079730987549
1786831828.7792096,ERROR:ConnectionError,334.32817459106445
1786831828.7269983,ERROR:ConnectionError,389.9252414703369
1786831828.6859355,ERROR:ConnectionError,432.9240322113037
1786831828.8777547,ERROR:ConnectionError,250.55551528930664
1786831828.526421,ERROR:ConnectionError,603.1455993652344
1786831828.8280232,ERROR:ConnectionError,302.05583572387695
1786831828.8555026,ERROR:ConnectionError,276.7636775970459
1786831828.63985,ERROR:ConnectionError,493.08133125305176
1786831828.731028,ERROR:ConnectionError,406.15248680114746
1786831828.891542,ERROR:ConnectionError,253.79228591918945
1786831828.8137147,ERROR:ConnectionError,337.5964164733887
1786831828.706747,ERROR:ConnectionError,449.5987892150879
1786831828.8396392,ERROR:ConnectionError,317.58689880371094
1786831828.7601137,ERROR:ConnectionError,406.5425395965576
1786831828.69767,ERROR:ConnectionError,481.20641708374023
1786831828.8666396,ERROR:ConnectionError,327.8930187225342
1786831828.863473,ERROR:ConnectionError,336.28249168395996
1786831828.8454888,ERROR:ConnectionError,364.90726470947266
1786831828.5692742,ERROR:ConnectionError,643.8755989074707
1786831828.7820132,ERROR:ConnectionError,434.6117973327637
1786831828.9354942,ERROR:ConnectionError,283.9198112487793
1786831828.8276753,ERROR:ConnectionError,402.51946449279785
1786831829.0216358,ERROR:ConnectionError,214.49851989746094
1786831828.9704034,ERROR:ConnectionError,267.79961585998535
1786831828.8960989,ERROR:ConnectionError,345.6106185913086
1786831828.9510396,ERROR:ConnectionError,292.73343086242676
1786831828.603682,ERROR:ConnectionError,642.3163414001465
1786831828.6675026,ERROR:ConnectionError,579.176664352417
1786831828.7503655,ERROR:ConnectionError,500.34475326538086
1786831828.8763604,ERROR:ConnectionError,379.0311813354492
1786831828.901432,ERROR:ConnectionError,355.3314208984375
1786831828.925549,ERROR:ConnectionError,333.34875106811523
1786831828.9894683,ERROR:ConnectionError,269.95038986206055
1786831828.9862452,ERROR:ConnectionError,279.7698974609375
1786831828.82999,ERROR:ConnectionError,441.239595413208
1786831828.7979407,ERROR:ConnectionError,480.9901714324951
1786831828.658157,ERROR:ConnectionError,626.1589527130127
1786831828.8211539,ERROR:ConnectionError,463.7918472290039
1786831828.833371,ERROR:ConnectionError,452.2233009338379
1786831829.100283,ERROR:ConnectionError,188.46869468688965
1786831828.8271148,ERROR:ConnectionError,477.30398178100586
1786831828.899998,ERROR:ConnectionError,407.8717231750488
1786831828.8815246,ERROR:ConnectionError,432.71374702453613
1786831829.038711,ERROR:ConnectionError,279.6797752380371
1786831828.875245,ERROR:ConnectionError,449.7570991516113
1786831828.917095,ERROR:ConnectionError,411.01789474487305
1786831828.9148645,ERROR:ConnectionError,417.2976016998291
1786831828.7463276,ERROR:ConnectionError,589.5087718963623
1786831828.897158,ERROR:ConnectionError,440.00792503356934
1786831828.9980156,ERROR:ConnectionError,346.08960151672363
1786831829.0373495,ERROR:ConnectionError,309.7715377807617
1786831829.0591016,ERROR:ConnectionError,288.62929344177246
1786831828.7159867,ERROR:ConnectionError,633.791446685791
1786831828.9394689,ERROR:ConnectionError,412.22333908081055
1786831828.9795256,ERROR:ConnectionError,375.30040740966797
1786831829.0012286,ERROR:ConnectionError,357.1155071258545
1786831828.9274082,ERROR:ConnectionError,436.9351863861084
1786831828.9066863,ERROR:ConnectionError,459.55896377563477
1786831829.0428069,ERROR:ConnectionError,327.7933597564697
1786831828.8703318,ERROR:ConnectionError,501.76072120666504
1786831828.9909718,ERROR:ConnectionError,390.0890350341797
1786831828.91879,ERROR:ConnectionError,462.9192352294922
1786831829.1788912,ERROR:ConnectionError,204.49519157409668
1786831828.665303,ERROR:ConnectionError,718.4555530548096
1786831829.0123944,ERROR:ConnectionError,373.60501289367676
1786831828.9761326,ERROR:ConnectionError,414.0791893005371
1786831828.953089,ERROR:ConnectionError,454.8075199127197
1786831828.9385664,ERROR:ConnectionError,472.0489978790283
1786831829.0586727,ERROR:ConnectionError,353.4588813781738
1786831828.6895375,ERROR:ConnectionError,725.043773651123
1786831829.0703652,ERROR:ConnectionError,344.9535369873047
1786831829.0751626,ERROR:ConnectionError,340.545654296875
1786831828.7737021,ERROR:ConnectionError,650.9912014007568
1786831828.966747,ERROR:ConnectionError,469.653844833374
1786831828.5852554,ERROR:ConnectionError,853.10959815979
1786831828.985283,ERROR:ConnectionError,454.13923263549805
1786831828.9905372,ERROR:ConnectionError,459.3164920806885
1786831829.1329417,ERROR:ConnectionError,317.97337532043457
1786831829.077814,ERROR:ConnectionError,374.9520778656006
1786831829.2194242,ERROR:ConnectionError,234.53831672668457
1786831828.8730996,ERROR:ConnectionError,582.2908878326416
1786831829.0772867,ERROR:ConnectionError,378.4832954406738
1786831829.2417207,ERROR:ConnectionError,217.2260284423828
1786831828.9376247,ERROR:ConnectionError,555.5222034454346
1786831828.9500864,ERROR:ConnectionError,550.4376888275146
1786831829.1666694,ERROR:ConnectionError,343.52803230285645
1786831827.8192778,ERROR:ConnectionError,1705.897569656372
1786831829.2660327,ERROR:ConnectionError,261.340856552124
1786831829.28433,ERROR:ConnectionError,243.59464645385742
1786831829.1322775,ERROR:ConnectionError,396.0394859313965
1786831829.0362258,ERROR:ConnectionError,492.443323135376
1786831829.037724,ERROR:ConnectionError,511.48486137390137
1786831829.1513557,ERROR:ConnectionError,398.38433265686035
1786831829.1563566,ERROR:ConnectionError,394.32334899902344
1786831829.258909,ERROR:ConnectionError,293.6258316040039
1786831829.137193,ERROR:ConnectionError,424.14021492004395
1786831829.2382183,ERROR:ConnectionError,326.75886154174805
1786831829.2361462,ERROR:ConnectionError,329.43105697631836
1786831829.0884044,ERROR:ConnectionError,489.3908500671387
1786831829.106672,ERROR:ConnectionError,484.7898483276367
1786831828.848463,ERROR:ConnectionError,752.7821063995361
1786831829.1295784,ERROR:ConnectionError,473.91366958618164
1786831828.4761536,ERROR:ConnectionError,1128.105640411377
1786831829.304438,ERROR:ConnectionError,311.67101860046387
1786831828.765331,ERROR:ConnectionError,854.3431758880615
1786831829.349787,ERROR:ConnectionError,271.81410789489746
1786831829.3358464,ERROR:ConnectionError,290.3451919555664
1786831829.3471336,ERROR:ConnectionError,280.58815002441406
1786831829.3583643,ERROR:ConnectionError,270.2832221984863
1786831829.2166371,ERROR:ConnectionError,412.46724128723145
1786831829.2567723,ERROR:ConnectionError,376.67083740234375
1786831828.9843075,ERROR:ConnectionError,649.6598720550537
1786831829.1283216,ERROR:ConnectionError,508.32223892211914
1786831829.210409,ERROR:ConnectionError,427.20699310302734
1786831829.3184035,ERROR:ConnectionError,319.92244720458984
1786831829.3517022,ERROR:ConnectionError,296.82183265686035
1786831829.0113442,ERROR:ConnectionError,641.9675350189209
1786831829.1572416,ERROR:ConnectionError,497.00188636779785
1786831829.1024935,ERROR:ConnectionError,552.276611328125
1786831829.3281279,ERROR:ConnectionError,327.01945304870605
1786831829.3721051,ERROR:ConnectionError,288.38348388671875
1786831829.1135519,ERROR:ConnectionError,550.4965782165527
1786831828.9698608,ERROR:ConnectionError,697.4954605102539
1786831829.2302096,ERROR:ConnectionError,439.1951560974121
1786831829.4394317,ERROR:ConnectionError,232.03587532043457
1786831829.3250203,ERROR:ConnectionError,355.06391525268555
1786831829.2507212,ERROR:ConnectionError,437.41869926452637
1786831829.1945522,ERROR:ConnectionError,494.4603443145752
1786831829.1300888,ERROR:ConnectionError,562.1562004089355
1786831829.3837674,ERROR:ConnectionError,312.8786087036133
1786831829.1012747,ERROR:ConnectionError,602.0960807800293
1786831829.243786,ERROR:ConnectionError,470.23916244506836
1786831829.1030986,ERROR:ConnectionError,619.1098690032959
1786831829.3706782,ERROR:ConnectionError,351.96757316589355
1786831829.4383786,ERROR:ConnectionError,292.1566963195801
1786831829.0765834,ERROR:ConnectionError,659.5864295959473
1786831828.9494655,ERROR:ConnectionError,787.7628803253174
1786831829.116934,ERROR:ConnectionError,621.699333190918
1786831829.1188722,ERROR:ConnectionError,620.837926864624
1786831829.2712462,ERROR:ConnectionError,469.00129318237305
1786831829.2789435,ERROR:ConnectionError,487.26797103881836
1786831829.3817194,ERROR:ConnectionError,385.84136962890625
1786831829.6161234,ERROR:ConnectionError,153.3505916595459
1786831829.0336146,ERROR:ConnectionError,756.0510635375977
1786831829.500537,ERROR:ConnectionError,300.29773712158203
1786831829.2554045,ERROR:ConnectionError,550.4858493804932
1786831829.4153292,ERROR:ConnectionError,391.77489280700684
1786831829.0606692,ERROR:ConnectionError,747.1969127655029
1786831829.4106257,ERROR:ConnectionError,402.32396125793457
1786831829.1453466,ERROR:ConnectionError,668.2963371276855
1786831829.3321736,ERROR:ConnectionError,483.62112045288086
1786831829.4557781,ERROR:ConnectionError,375.6732940673828
1786831829.4079092,ERROR:ConnectionError,424.0541458129883
1786831829.337176,ERROR:ConnectionError,499.32122230529785
1786831829.2594306,ERROR:ConnectionError,579.5273780822754
1786831829.5497513,ERROR:ConnectionError,291.1710739135742
1786831829.0624902,ERROR:ConnectionError,779.5007228851318
1786831829.307883,ERROR:ConnectionError,537.353515625
1786831829.5649905,ERROR:ConnectionError,281.4342975616455
1786831829.3662562,ERROR:ConnectionError,485.7158660888672
1786831829.285603,ERROR:ConnectionError,581.8314552307129
1786831829.627732,ERROR:ConnectionError,244.26984786987305
1786831829.4509249,ERROR:ConnectionError,421.85211181640625
1786831829.284954,ERROR:ConnectionError,588.853120803833
1786831829.4589581,ERROR:ConnectionError,417.4063205718994
1786831829.4145932,ERROR:ConnectionError,463.33956718444824
1786831829.2131624,ERROR:ConnectionError,665.2867794036865
1786831829.4247086,ERROR:ConnectionError,457.7655792236328
1786831829.390224,ERROR:ConnectionError,495.24664878845215
1786831829.5492253,ERROR:ConnectionError,337.4509811401367
1786831829.2466888,ERROR:ConnectionError,645.5636024475098
1786831829.4364123,ERROR:ConnectionError,462.2657299041748
1786831829.4157178,ERROR:ConnectionError,483.6268424987793
1786831829.5655873,ERROR:ConnectionError,338.40346336364746
1786831829.5506897,ERROR:ConnectionError,353.8849353790283
1786831829.199776,ERROR:ConnectionError,713.1631374359131
1786831829.4498637,ERROR:ConnectionError,478.7712097167969
1786831829.5283234,ERROR:ConnectionError,401.1106491088867
1786831829.3477404,ERROR:ConnectionError,584.8345756530762
1786831829.6216104,ERROR:ConnectionError,319.5452690124512
1786831829.5778172,ERROR:ConnectionError,367.87986755371094
1786831829.7675712,ERROR:ConnectionError,183.02011489868164
1786831829.6035085,ERROR:ConnectionError,353.27982902526855
1786831829.7033846,ERROR:ConnectionError,258.59880447387695
1786831829.386011,ERROR:ConnectionError,577.5735378265381
1786831829.383406,ERROR:ConnectionError,585.371732711792
1786831829.452774,ERROR:ConnectionError,525.7866382598877
1786831829.6262045,ERROR:ConnectionError,353.2254695892334
1786831829.2460084,ERROR:ConnectionError,737.3061180114746
1786831829.344125,ERROR:ConnectionError,640.2909755706787
1786831829.5273848,ERROR:ConnectionError,462.5091552734375
1786831829.6339765,ERROR:ConnectionError,358.76989364624023
1786831829.912954,ERROR:ConnectionError,95.0932502746582
1786831829.6485357,ERROR:ConnectionError,364.1386032104492
1786831829.6551564,ERROR:ConnectionError,364.22109603881836
1786831829.680099,ERROR:ConnectionError,340.4090404510498
1786831829.7402568,ERROR:ConnectionError,283.8866710662842
1786831829.5286777,ERROR:ConnectionError,499.5596408843994
1786831829.6376243,ERROR:ConnectionError,395.7552909851074
1786831829.6922581,ERROR:ConnectionError,350.1243591308594
1786831829.633453,ERROR:ConnectionError,416.38684272766113
1786831829.3643556,ERROR:ConnectionError,691.1940574645996
1786831829.6605086,ERROR:ConnectionError,401.42011642456055
1786831829.8452535,ERROR:ConnectionError,228.49440574645996
1786831829.3142505,ERROR:ConnectionError,765.0284767150879
1786831829.453973,ERROR:ConnectionError,626.1923313140869
1786831829.737237,ERROR:ConnectionError,347.00846672058105
1786831829.4931648,ERROR:ConnectionError,595.7708358764648
1786831829.9045846,ERROR:ConnectionError,186.72752380371094
1786831829.6383336,ERROR:ConnectionError,454.0882110595703
1786831829.689021,ERROR:ConnectionError,406.632661819458
1786831829.8464408,ERROR:ConnectionError,252.34317779541016
1786831829.8922637,ERROR:ConnectionError,217.93198585510254
1786831829.5102167,ERROR:ConnectionError,601.6855239868164
1786831829.7305586,ERROR:ConnectionError,389.3599510192871
1786831829.9635994,ERROR:ConnectionError,157.14120864868164
1786831829.6673682,ERROR:ConnectionError,457.5192928314209
1786831829.6547787,ERROR:ConnectionError,470.5617427825928
1786831829.8008692,ERROR:ConnectionError,329.76818084716797
1786831829.6542547,ERROR:ConnectionError,479.0503978729248
1786831829.696662,ERROR:ConnectionError,437.8218650817871
1786831829.8319755,ERROR:ConnectionError,307.4297904968262
1786831829.5914743,ERROR:ConnectionError,548.5560894012451
1786831829.738642,ERROR:ConnectionError,406.6963195800781
1786831829.3548388,ERROR:ConnectionError,791.6173934936523
1786831829.6881526,ERROR:ConnectionError,466.2802219390869
1786831829.6366537,ERROR:ConnectionError,518.3322429656982
1786831829.6533234,ERROR:ConnectionError,502.410888671875
1786831829.8720157,ERROR:ConnectionError,301.7137050628662
1786831829.5525463,ERROR:ConnectionError,632.4377059936523
1786831829.6640675,ERROR:ConnectionError,521.5342044830322
1786831829.6694183,ERROR:ConnectionError,517.7230834960938
1786831829.5279355,ERROR:ConnectionError,660.4759693145752
1786831829.2887852,ERROR:ConnectionError,901.1571407318115
1786831829.5613532,ERROR:ConnectionError,629.2126178741455
1786831829.8779418,ERROR:ConnectionError,317.34776496887207
1786831829.9325876,ERROR:ConnectionError,287.2767448425293
1786831829.4554012,ERROR:ConnectionError,768.1529521942139
1786831829.8129663,ERROR:ConnectionError,412.0509624481201
1786831829.8763769,ERROR:ConnectionError,362.89000511169434
1786831829.4121425,ERROR:ConnectionError,827.6829719543457
1786831829.8727896,ERROR:ConnectionError,367.58995056152344
1786831829.6012566,ERROR:ConnectionError,642.4596309661865
1786831829.9294453,ERROR:ConnectionError,328.157901763916
1786831829.9040246,ERROR:ConnectionError,354.449987411499
1786831829.9567995,ERROR:ConnectionError,309.34619903564453
1786831829.3810966,ERROR:ConnectionError,886.6186141967773
1786831829.7226548,ERROR:ConnectionError,567.3720836639404
1786831829.842001,ERROR:ConnectionError,454.9422264099121
1786831829.7896802,ERROR:ConnectionError,511.52944564819336
1786831829.8314636,ERROR:ConnectionError,470.66640853881836
1786831829.8738182,ERROR:ConnectionError,431.43486976623535
1786831829.6196852,ERROR:ConnectionError,688.5824203491211
1786831829.8993566,ERROR:ConnectionError,418.4098243713379
1786831829.8674972,ERROR:ConnectionError,455.4417133331299
1786831829.836512,ERROR:ConnectionError,495.8462715148926
1786831829.9619977,ERROR:ConnectionError,372.07984924316406
1786831829.978577,ERROR:ConnectionError,356.01115226745605
1786831829.6291158,ERROR:ConnectionError,705.8708667755127
1786831830.0282495,ERROR:ConnectionError,312.79611587524414
1786831829.5251877,ERROR:ConnectionError,822.4353790283203
1786831829.8059044,ERROR:ConnectionError,543.7970161437988
1786831829.628662,ERROR:ConnectionError,735.1655960083008
1786831830.0126886,ERROR:ConnectionError,351.9763946533203
1786831829.604292,ERROR:ConnectionError,770.0057029724121
1786831829.7361798,ERROR:ConnectionError,642.7872180938721
1786831829.9844277,ERROR:ConnectionError,396.36993408203125
1786831829.7694871,ERROR:ConnectionError,613.713264465332
1786831830.0913253,ERROR:ConnectionError,295.8548069000244
1786831829.7662258,ERROR:ConnectionError,623.6300468444824
1786831830.0333953,ERROR:ConnectionError,356.9004535675049
1786831829.8986902,ERROR:ConnectionError,492.1693801879883
1786831830.1549962,ERROR:ConnectionError,238.8906478881836
1786831829.97944,ERROR:ConnectionError,415.55142402648926
1786831829.9687932,ERROR:ConnectionError,428.70521545410156
1786831829.8071225,ERROR:ConnectionError,594.0773487091064
1786831830.0205169,ERROR:ConnectionError,387.5083923339844
1786831830.0924332,ERROR:ConnectionError,327.1346092224121
1786831830.0423946,ERROR:ConnectionError,379.2991638183594
1786831830.0555637,ERROR:ConnectionError,375.028133392334
1786831829.8158062,ERROR:ConnectionError,621.3040351867676
1786831829.9411676,ERROR:ConnectionError,496.39248847961426
1786831829.8519938,ERROR:ConnectionError,587.7976417541504
1786831830.1102116,ERROR:ConnectionError,348.46949577331543
1786831830.1207516,ERROR:ConnectionError,341.30001068115234
1786831830.1464775,ERROR:ConnectionError,317.1195983886719
1786831829.6715403,ERROR:ConnectionError,796.9927787780762
1786831829.9286528,ERROR:ConnectionError,540.9836769104004
1786831829.8854814,ERROR:ConnectionError,584.9337577819824
1786831830.088951,ERROR:ConnectionError,386.2786293029785
1786831829.714042,ERROR:ConnectionError,761.8899345397949
1786831830.1248996,ERROR:ConnectionError,363.83986473083496
1786831830.0801766,ERROR:ConnectionError,415.759801864624
1786831830.1453516,ERROR:ConnectionError,354.86578941345215
1786831829.813652,ERROR:ConnectionError,690.8116340637207
1786831830.1333184,ERROR:ConnectionError,382.6255798339844
1786831829.8389707,ERROR:ConnectionError,677.4086952209473
1786831830.2392802,ERROR:ConnectionError,278.3031463623047
1786831829.8078773,ERROR:ConnectionError,724.6115207672119
1786831829.8824885,ERROR:ConnectionError,650.5820751190186
1786831829.9927604,ERROR:ConnectionError,542.8147315979004
1786831830.098797,ERROR:ConnectionError,437.87384033203125
1786831830.1394167,ERROR:ConnectionError,405.5917263031006
1786831830.2661579,ERROR:ConnectionError,279.71529960632324
1786831830.185613,ERROR:ConnectionError,362.7197742462158
1786831830.0737617,ERROR:ConnectionError,480.34143447875977
1786831829.9899075,ERROR:ConnectionError,567.17848777771
1786831829.8866868,ERROR:ConnectionError,671.0464954376221
1786831830.2403927,ERROR:ConnectionError,319.3173408508301
1786831830.1119137,ERROR:ConnectionError,448.3044147491455
1786831829.9506032,ERROR:ConnectionError,627.8543472290039
1786831830.0956671,ERROR:ConnectionError,489.2079830169678
1786831830.2576134,ERROR:ConnectionError,327.7420997619629
1786831830.1737428,ERROR:ConnectionError,413.95115852355957
1786831830.1849985,ERROR:ConnectionError,407.93561935424805
1786831829.878751,ERROR:ConnectionError,718.7857627868652
1786831830.188423,ERROR:ConnectionError,446.5055465698242
1786831830.2250323,ERROR:ConnectionError,421.3862419128418
1786831830.408038,ERROR:ConnectionError,244.72784996032715
1786831830.0193875,ERROR:ConnectionError,635.7908248901367
1786831830.0080636,ERROR:ConnectionError,655.0893783569336
1786831830.130649,ERROR:ConnectionError,533.4682464599609
1786831830.30214,ERROR:ConnectionError,367.13290214538574
1786831830.4217057,ERROR:ConnectionError,248.85845184326172
1786831830.2198758,ERROR:ConnectionError,451.66587829589844
1786831830.437571,ERROR:ConnectionError,234.47084426879883
1786831830.3082771,ERROR:ConnectionError,365.95988273620605
1786831830.3832114,ERROR:ConnectionError,296.59438133239746
1786831830.187153,ERROR:ConnectionError,494.7052001953125
1786831830.380811,ERROR:ConnectionError,305.4842948913574
1786831829.9457088,ERROR:ConnectionError,743.5264587402344
1786831829.9833257,ERROR:ConnectionError,712.8868103027344
1786831830.4636106,ERROR:ConnectionError,233.5801124572754
1786831830.341056,ERROR:ConnectionError,367.0358657836914
1786831830.3229508,ERROR:ConnectionError,391.0069465637207
1786831830.349712,ERROR:ConnectionError,369.43817138671875
1786831830.397512,ERROR:ConnectionError,325.9155750274658
1786831830.462129,ERROR:ConnectionError,263.7324333190918
1786831830.4371252,ERROR:ConnectionError,294.5590019226074
1786831830.1905744,ERROR:ConnectionError,544.0618991851807
1786831830.430634,ERROR:ConnectionError,311.474084854126
1786831830.3903306,ERROR:ConnectionError,354.47168350219727
1786831830.3908696,ERROR:ConnectionError,354.57396507263184
1786831830.2969537,ERROR:ConnectionError,453.39298248291016
1786831830.5366783,ERROR:ConnectionError,226.67479515075684
1786831830.332373,ERROR:ConnectionError,432.57641792297363
1786831830.301219,ERROR:ConnectionError,466.30859375
1786831830.3340874,ERROR:ConnectionError,439.9399757385254
1786831830.3345973,ERROR:ConnectionError,441.1013126373291
1786831829.7397196,ERROR:ConnectionError,1038.1126403808594
1786831830.1199324,ERROR:ConnectionError,662.9338264465332
1786831829.7222219,ERROR:ConnectionError,1062.6978874206543
1786831830.5602295,ERROR:ConnectionError,230.11302947998047
1786831830.4759796,ERROR:ConnectionError,314.8915767669678
1786831830.3939033,ERROR:ConnectionError,402.8887748718262
1786831830.3871894,ERROR:ConnectionError,410.0804328918457
1786831830.2900398,ERROR:ConnectionError,507.71069526672363
1786831830.0619404,ERROR:ConnectionError,741.9826984405518
1786831830.134493,ERROR:ConnectionError,673.8729476928711
1786831830.545029,ERROR:ConnectionError,291.4698123931885
1786831830.2437274,ERROR:ConnectionError,595.7682132720947
1786831830.401214,ERROR:ConnectionError,439.8074150085449
1786831830.5175931,ERROR:ConnectionError,332.8275680541992
1786831830.0241563,ERROR:ConnectionError,826.815128326416
1786831830.3898702,ERROR:ConnectionError,465.09718894958496
1786831830.2398348,ERROR:ConnectionError,616.0836219787598
1786831830.5159545,ERROR:ConnectionError,341.81737899780273
1786831830.0792933,ERROR:ConnectionError,781.1343669891357
1786831829.8409333,ERROR:ConnectionError,1039.9689674377441
1786831830.1953018,ERROR:ConnectionError,691.9217109680176
1786831830.5877023,ERROR:ConnectionError,301.7387390136719
1786831830.6798177,ERROR:ConnectionError,210.96181869506836
1786831830.258484,ERROR:ConnectionError,632.8158378601074
1786831830.4398038,ERROR:ConnectionError,451.9500732421875
1786831830.0842588,ERROR:ConnectionError,808.4027767181396
1786831830.6527803,ERROR:ConnectionError,243.35598945617676
1786831830.223568,ERROR:ConnectionError,673.1898784637451
1786831830.15445,ERROR:ConnectionError,750.2100467681885
1786831830.4587364,ERROR:ConnectionError,453.79018783569336
1786831830.500268,ERROR:ConnectionError,429.48198318481445
1786831830.5483465,ERROR:ConnectionError,385.78176498413086
1786831830.4887524,ERROR:ConnectionError,447.43871688842773
1786831830.6972005,ERROR:ConnectionError,245.43094635009766
1786831830.6641312,ERROR:ConnectionError,287.5964641571045
1786831830.7234397,ERROR:ConnectionError,242.079496383667
1786831830.3349965,ERROR:ConnectionError,638.4508609771729
1786831830.5163882,ERROR:ConnectionError,460.7205390930176
1786831830.3638425,ERROR:ConnectionError,613.9743328094482
1786831830.1400406,ERROR:ConnectionError,840.3940200805664
1786831830.4959476,ERROR:ConnectionError,485.8226776123047
1786831830.3177783,ERROR:ConnectionError,671.9121932983398
1786831830.584888,ERROR:ConnectionError,425.37951469421387
1786831830.670575,ERROR:ConnectionError,344.0897464752197
1786831830.3476353,ERROR:ConnectionError,670.5031394958496
1786831830.6863046,ERROR:ConnectionError,333.416223526001
1786831830.3646743,ERROR:ConnectionError,658.4923267364502
1786831830.378979,ERROR:ConnectionError,651.2858867645264
1786831830.7191632,ERROR:ConnectionError,322.90053367614746
1786831830.5325003,ERROR:ConnectionError,510.36739349365234
1786831830.6720502,ERROR:ConnectionError,371.34718894958496
1786831830.545884,ERROR:ConnectionError,497.9207515716553
